match_id,radiant_win
62976,0.5634360204797473
62978,0.41732472065687065
62987,0.3516035831733236
62996,0.3846831292619955
63008,0.2980172867760301
63031,0.3848945700052523
63037,0.9344376250664557
63038,0.7841162664385063
63055,0.5227256009306543
63062,0.13934116996826695
63083,0.39267897583160705
63086,0.016280147793544655
63089,0.27035306461492453
63094,0.2295496579512804
63095,0.18846645897728068
63097,0.37308804926044137
63104,0.8398655490674182
63105,0.0918258443293272
63113,0.9663405781322408
63128,0.7591058461465592
63141,0.5497541864553511
63150,0.10993021006809099
63157,0.325516826458295
63164,0.696844193279324
63166,0.9401104184835604
63173,0.09644453447382303
63183,0.39153662843651493
63187,0.35253678496343444
63190,0.8512567937761416
63204,0.20821421219960892
63219,0.1786745118747798
63225,0.2599255908685115
63228,0.6889953659350614
63243,0.5132353443126296
63245,0.2256732226623275
63251,0.31517835777908076
63263,0.2628319887574488
63268,0.8914713693390766
63276,0.7363496314982813
63279,0.0700106543015119
63283,0.7292493254660817
63289,0.8797057289932447
63291,0.06072044466011969
63292,0.10777560584609747
63295,0.2862090221790036
63300,0.47542679011013134
63302,0.5504024508486461
63303,0.49061060682706703
63305,0.3754100531931572
63316,0.3032336604560347
63319,0.24288787261576203
63320,0.7870687415921889
63327,0.8740396234124572
63328,0.6866899577410631
63339,0.20928117631654283
63343,0.5975869800329715
63344,0.9321766477013282
63348,0.3311675436191397
63349,0.5525973949320847
63365,0.3348248277969936
63377,0.7173860194220762
63378,0.5983872256438122
63388,0.9511802823740523
63401,0.13006279142152988
63402,0.5212267406698898
63404,0.7751622491412491
63407,0.46393033081253765
63416,0.882754816214007
63445,0.6577852248673636
63460,0.5665451359645572
63462,0.36875242081138887
63463,0.37895487344317313
63465,0.7539455344567064
63472,0.10964992825601272
63482,0.6038594308775181
63491,0.5025724121875906
63498,0.11271288301724312
63505,0.4449729891381889
63507,0.016439195654138136
63512,0.8482963480837217
63513,0.8259842073588478
63514,0.1875524123501867
63519,0.6972815840672009
63521,0.3618593582783323
63528,0.5379732260183375
63531,0.13428679022059575
63550,0.16877248628589694
63554,0.6369605608238876
63556,0.325886872812845
63563,0.15304437955699823
63566,0.9726065177602068
63583,0.9395409851348928
63587,0.22058085715873216
63592,0.011832947477624724
63595,0.9452948651197182
63598,0.8342605020130892
63602,0.5295779551220545
63612,0.34584176842103626
63620,0.19162419776586334
63623,0.5001679771128476
63634,0.08972276231036747
63636,0.7226465961812748
63650,0.3490013508885777
63653,0.9445999740577148
63655,0.2530855598834151
63660,0.2509911168737496
63661,0.47792962976336056
63664,0.9971443943528968
63665,0.07213162676422095
63669,0.7271018557731426
63671,0.03567092136560125
63675,0.7441834291233654
63682,0.38656730881059065
63697,0.15545858281378858
63698,0.9382246541621526
63701,0.7387604672863151
63722,0.23619876759649489
63727,0.3843015704280076
63733,0.9323463683720061
63745,0.6730295488805276
63747,0.9855633681210649
63752,0.8527703462194233
63754,0.3368509027802122
63760,0.1361226544064995
63769,0.6376259176192823
63777,0.6640464876263713
63787,0.6766969269984211
63790,0.5091182899951288
63792,0.9311642089732965
63795,0.2256212523954692
63808,0.6260592356242728
63813,0.5749731848112563
63828,0.875320930474129
63832,0.8153955410488924
63841,0.30143910208825747
63849,0.9122244176242436
63850,0.09354999538324818
63852,0.07144011925563576
63857,0.6657475840467812
63862,0.936046340260528
63870,0.09353429640486902
63883,0.17022609922338292
63886,0.3364800674743063
63888,0.5001055237726816
63890,0.4723718559229136
63891,0.10598312221186763
63907,0.30083891708432087
63932,0.1386484356675445
63940,0.46749244439801946
63942,0.814031597675949
63943,0.9167108725949691
63947,0.6630082794666914
63948,0.32259071109762405
63954,0.20090925661493367
63957,0.604301973722524
63961,0.667809547447177
63962,0.14888749273788351
63969,0.3458283659998569
63971,0.6678092413286253
63975,0.15402553844254746
63976,0.36052441333919494
63997,0.7131708507041087
64021,0.1041976010602663
64028,0.4058179794020621
64030,0.9823142765315687
64032,0.5126736607413265
64040,0.8895979967922134
64043,0.7460718330497941
64057,0.7675325776578632
64059,0.525470392003804
64072,0.8526071926778808
64084,0.7683145071198695
64087,0.5542125139413723
64090,0.2846472467637787
64096,0.7934128035484368
64110,0.34114475513558923
64115,0.6288464618682124
64117,0.9296496310557981
64155,0.8527455591965089
64161,0.25955826167546586
64162,0.19576096048437808
64178,0.5463352498480971
64179,0.04984864285722706
64185,0.8530171479929624
64196,0.448072329082169
64217,0.20748688952171568
64221,0.3168931727215612
64236,0.704848379756079
64245,0.7779227877022926
64255,0.5033754283625688
64261,0.8857775552862551
64262,0.7040799540766703
64264,0.6711694800977425
64269,0.2977971497101538
64270,0.355762401531328
64271,0.7802770694110571
64285,0.22314540685223908
64287,0.6372013789799984
64298,0.22578220205868946
64304,0.16537546855184726
64306,0.6469908628510884
64307,0.029809294144517353
64309,0.6524214992943903
64311,0.08552743414269394
64333,0.4196917181449013
64336,0.7957448716750104
64344,0.9210150645801125
64355,0.5780490327158736
64360,0.9755719382240647
64368,0.8702218906069414
64371,0.5438304334079642
64373,0.8916907667477384
64375,0.4870709290175996
64382,0.6249831165656706
64392,0.11089954802831972
64402,0.013399758167637402
64429,0.13737503019575698
64431,0.1144451195582847
64434,0.5093549612719886
64436,0.17673053224362872
64440,0.15236386161573742
64441,0.10526906756801424
64443,0.19508838779221543
64446,0.43838280380382133
64455,0.11340233767815668
64473,0.8903426667137916
64495,0.8771271758040476
64500,0.16275794478107405
64502,0.8634292672083129
64505,0.5642064067757901
64518,0.5794714826695808
64520,0.26167382224245667
64523,0.32961425710710224
64525,0.3931038367609091
64527,0.3027510146280445
64528,0.7496837961339036
64532,0.015892634007390837
64545,0.17775288925779548
64562,0.19049882189721562
64566,0.5620394866924525
64568,0.5514096958491612
64572,0.45671686781101856
64576,0.0885350689499397
64584,0.7692463233168225
64611,0.13326730500420234
64628,0.617573305037227
64637,0.6617689352873527
64639,0.3276220728843057
64642,0.196144934131997
64647,0.5697649120936794
64649,0.47068325819627393
64653,0.8656823379939459
64654,0.959750050449906
64655,0.7914290145355407
64663,0.26966516706619864
64664,0.7645879375709326
64668,0.23245590161404645
64669,0.5580024080549629
64680,0.45332349858635257
64710,0.6578599593950902
64719,0.511312194879923
64722,0.7069858145418679
64725,0.3968206064644883
64728,0.4726141714868042
64732,0.8597494464362484
64733,0.41827205175929
64742,0.9066220806326079
64747,0.4806463331275038
64751,0.6815409266670621
64766,0.6590677232392094
64781,0.8838086889853646
64792,0.8249219396080194
64794,0.4217175224034534
64796,0.5528021663082516
64800,0.9539084453730065
64805,0.7803458844939993
64817,0.47085624209949994
64832,0.8245482141825928
64838,0.025775850833941537
64839,0.5622971868913671
64843,0.8216843822876699
64848,0.2653765708955295
64857,0.3964882181462708
64858,0.4520109482922764
64859,0.9407478850027557
64861,0.8540938291070336
64874,0.7992829477154481
64908,0.7457331968959594
64909,0.7900412712830788
64917,0.7706042992852056
64923,0.17164416945577124
64928,0.6112829164391015
64929,0.8771541882736424
64931,0.9711555701566782
64933,0.5898412544742351
64946,0.4035322526829954
64955,0.7489477816320114
64958,0.5914794353660277
64986,0.7259343327820644
65001,0.31355331325487895
65007,0.9673390488169102
65013,0.8066948231359592
65025,0.554165276524952
65037,0.46842402720429366
65044,0.8693871596819717
65060,0.3848234574723425
65072,0.904123446545508
65074,0.6316832722884254
65079,0.6698633789657884
65087,0.9582547007212538
65092,0.8178942316178189
65094,0.9471352904014941
65098,0.44724449173524894
65106,0.5715306842112124
65110,0.4722898244176938
65145,0.2594325490066535
65148,0.5284181220163887
65164,0.7159016740099999
65168,0.1739705705684762
65169,0.27396707723382685
65175,0.9670116308531352
65201,0.9783069313877749
65206,0.6935451790804892
65216,0.2609586143748095
65223,0.04044368986989896
65227,0.8722614913453255
65229,0.42980250570581424
65230,0.8770025938990562
65247,0.824289426171301
65272,0.20982530718119863
65288,0.9721175103628821
65290,0.08377057657898454
65294,0.9360411327281531
65297,0.17157747984088403
65299,0.5226503415223757
65307,0.5456175721057327
65324,0.7579030186158168
65377,0.6281427595458113
65407,0.35631698263942285
65408,0.9311719232719469
65413,0.3731192219517222
65414,0.9401165063289862
65415,0.9375140239473055
65435,0.25294612528296223
65454,0.8629850752651413
65478,0.09908836271611317
65488,0.49251936576542643
65491,0.9268606559617897
65497,0.26563289202522206
65500,0.057530146976309315
65513,0.6721074234912036
65522,0.11640481845854492
65524,0.9320091995242537
65533,0.4563254736888624
65536,0.7613247741123672
65541,0.7057003055050359
65546,0.09969521649219176
65547,0.04294247516650893
65553,0.2713241109158621
65554,0.38812879450679755
65555,0.37603971315837703
65557,0.5813078515473138
65559,0.15759798790178567
65566,0.6257423216095231
65573,0.8521451268343664
65585,0.9263759146982401
65590,0.7623941346277066
65593,0.3456833897127231
65597,0.32722010206652047
65599,0.2749157636079286
65611,0.582527834262443
65615,0.388957066851446
65621,0.7431191429850269
65622,0.821550931417565
65625,0.4067044161195413
65627,0.6230978133908711
65649,0.406953036287469
65660,0.5847714998302895
65662,0.3555510086165889
65666,0.07541931628099377
65668,0.21741301023046666
65691,0.039487497981736126
65698,0.6937130902820827
65711,0.34442834108148496
65721,0.878808099343462
65723,0.2030165917581632
65726,0.07393666676531063
65730,0.2489447456119452
65737,0.22743715641150566
65738,0.5003142094144835
65747,0.24398777265171295
65748,0.5558591848559101
65758,0.3039272200995867
65762,0.9659708248340255
65763,0.3265619051359961
65770,0.20473866732181703
65774,0.8466119897695468
65775,0.811249114418244
65776,0.2602553712855393
65780,0.39097315465323923
65788,0.6308098486324645
65794,0.7465367370074795
65795,0.6369684009216082
65801,0.5897315924484251
65803,0.6769528519810254
65811,0.34299518549755076
65818,0.79446692700474
65820,0.24151199370672793
65821,0.32749272008293284
65828,0.22865772517154329
65841,0.4911156563433081
65843,0.21623451772304186
65848,0.4317947201697355
65865,0.6977645807633844
65866,0.07477819392860914
65874,0.2797863249086177
65878,0.22605805476180382
65882,0.3763943938623564
65883,0.6277061960005076
65917,0.7460936732830418
65923,0.4197872275909075
65931,0.18048196266674996
65934,0.10193346857779677
65938,0.18302316648464265
65949,0.3567485659303475
65952,0.36539874477946716
65957,0.6261813699674907
65960,0.654625806065723
65964,0.33639062242566303
65980,0.5163513581189497
65989,0.43936687452037526
66002,0.9181134602733483
66005,0.08972707197459953
66019,0.18286467965896971
66022,0.42793589982505476
66026,0.5478823613644034
66027,0.9028247725907329
66030,0.1706144194804129
66035,0.6423892021444245
66056,0.2918259863403584
66065,0.1911018732556031
66070,0.9466797063393474
66074,0.21043325701291593
66088,0.03894011425927068
66090,0.3714038994655103
66100,0.7231500671499964
66106,0.47390335376990633
66110,0.7759558992184882
66122,0.5448723108005765
66123,0.2840653609508551
66124,0.04451701051482635
66131,0.43211482549423696
66151,0.38414267612494807
66164,0.31308687538992314
66172,0.34370232762449454
66180,0.9058897113308476
66191,0.7272558053148998
66196,0.4934759248364398
66199,0.40915208210262666
66211,0.7779245907221849
66233,0.14408717218743725
66235,0.617289530255432
66237,0.3530840170447884
66246,0.3370829356177974
66249,0.8452145967422899
66253,0.9427254732558594
66257,0.3948663943139363
66262,0.8690170502734729
66267,0.8049493472814223
66272,0.5174026620229295
66274,0.7485172029064889
66276,0.13271799056545655
66284,0.14974822742877594
66288,0.34610927921131823
66305,0.040796762920131804
66309,0.3944538816071378
66310,0.8406540778672752
66314,0.20137510520880314
66316,0.3661364453761548
66321,0.9349769976321215
66345,0.8800348823054106
66354,0.6872687528956711
66358,0.9175882116633317
66362,0.7016618047304863
66379,0.21386081625938883
66384,0.2623971816886302
66385,0.3864943487236101
66397,0.8136959794471162
66398,0.78944929472095
66400,0.4132610037879195
66404,0.7259560908583726
66407,0.8871810542366312
66414,0.7179468252408201
66439,0.4967421646586176
66448,0.10645927590199598
66451,0.23220022537615953
66490,0.9239976267502149
66506,0.22829622499150284
66509,0.3723306615083049
66514,0.8861561620999697
66517,0.6714658492236727
66523,0.6356544158215908
66524,0.5391069413188985
66532,0.8836551661462498
66536,0.7152326316748328
66538,0.2672952755633067
66543,0.8700527000887762
66563,0.9277912640917063
66569,0.6936225255019118
66581,0.5724635710887206
66593,0.17096599422662934
66595,0.31127954480767017
66607,0.8599265174061325
66613,0.9699697190583556
66637,0.6494752201634557
66641,0.823774261170806
66642,0.8487419036077164
66643,0.21035001602709863
66645,0.8342882256101951
66661,0.11159553447965417
66662,0.5767730053567419
66669,0.8175928105174478
66670,0.3404931804609126
66674,0.5768649966251844
66677,0.23700414702516193
66682,0.47446396553090886
66683,0.43847175731282134
66684,0.8803372272287835
66686,0.19931913213989355
66695,0.4516152577670604
66707,0.8732620817641954
66717,0.7149029164024129
66719,0.11857575163379519
66720,0.029344675358035324
66764,0.18225215208307297
66774,0.9180968903159044
66790,0.7976423264307966
66809,0.1139069639754547
66813,0.5168882142117186
66846,0.1844740014042563
66854,0.6591238141368445
66855,0.8142519912767155
66857,0.5421756673061834
66865,0.6377998103911552
66875,0.08055719382583913
66890,0.06786701749013739
66895,0.4639616660343326
66896,0.08325200808296115
66910,0.9732688549344656
66912,0.7850236910595024
66936,0.19789954058283998
66942,0.8345980253064986
66947,0.20323003891561
66954,0.1462204897569633
66955,0.23615594787757732
66967,0.8061701910823839
66968,0.8094475050030218
66969,0.17401299009672458
66971,0.7507868287442189
66975,0.09139211329040861
66981,0.18152342655466777
67002,0.1201206323583885
67008,0.6402249430968865
67012,0.6458399981516884
67014,0.6276151948621835
67018,0.6247540299958116
67021,0.9245722942417566
67026,0.8344064030947528
67043,0.6444553099114768
67048,0.848699441295048
67049,0.49126894348340894
67050,0.5088975561501617
67064,0.8514696981568975
67067,0.7608154423144882
67080,0.6712802761375263
67082,0.13292603553772345
67089,0.7510686255891341
67092,0.7945967828693157
67102,0.16885881470217057
67104,0.11204587252106993
67114,0.1783231882579088
67116,0.04967752115672448
67121,0.7690540159199999
67128,0.8378594802914904
67136,0.23889774841319528
67150,0.8141516262813548
67161,0.9311980321898056
67164,0.20135539458654472
67165,0.48400845987778623
67177,0.48846787114745066
67181,0.2770438571813546
67185,0.9237099373871365
67203,0.4560161020266425
67208,0.7325927349268272
67211,0.5280474945185101
67216,0.3821712374175272
67220,0.8222113345033878
67222,0.3086097965220286
67225,0.6836618822599362
67233,0.42512942741618076
67243,0.9739638876272103
67245,0.3670413775281599
67250,0.8671341731752328
67263,0.16734832209616926
67266,0.9379235212982199
67267,0.1715334588436586
67278,0.20139442695796161
67279,0.4852044456243691
67289,0.4642527226850299
67293,0.6290542730280434
